,K_star,K_r_o,K_r_e,K_rstar_e
20107,-24.04772478270604,-17.508491866326487,-3.1146886175754407,1.7684338750003583
20108,1.52088999911647,1.3718151222512773,-8.159454384347445,-6.908016024666715
20109,-6.45906699589173,-1.687484098745419,-6.335395120710096,-2.3707595925532683
20110,7.359294387252241,4.229301527136302,-2.5182546186668864,-2.5914502812065594
20111,-15.21703629012906,-9.789426576404352,-10.129414666083171,-5.4178993390175965
20112,-24.77284317797167,-12.175474509907577,-9.869285956601072,-1.9436376359020464
20113,-26.610803424408534,-17.311037424176924,-8.674364633647647,-2.367973520801012
20114,10.564762310228424,7.956545540103999,-9.123546038016087,-8.506686267202959
20115,-14.198335431438668,-5.040481351976493,-10.033113254482139,-3.736319416782652
20116,-7.9007446497363905,-2.571162858227442,-3.805362276987063,0.6734883293763279
20117,-3.7489080164745783,-2.3725823362561087,-11.4618548279265,-8.897397096453755
20118,-12.055703175903904,-8.011708364448417,-3.3401619959251345,0.3985532223545265
20119,-11.169058547604289,-8.702895950309726,-6.0845131360394,-3.514908114781149
20120,-19.32656305121009,-7.477991860800607,-9.042421035907521,-1.5998699667845875
20121,-19.098801901462913,-13.742783303316171,-6.9336496367918095,-2.86907358006858
20122,16.2062541693197,13.090873324642128,-8.800219798364841,-8.56662575697218
20123,-17.728311054449073,-14.98939227079717,-4.538968108856484,-1.6146377741267504
20124,-12.375272522103538,-11.475134553456881,-10.279285515703865,-7.647330149096058
20125,-0.31443990287968226,-2.788806038705455,-7.823922651324258,-7.489810168062595
20126,-26.427674477918007,-8.185106743518364,-9.262046546488602,1.2703515872753703
20127,1.908487863526796,6.142028627080447,-8.864052698435938,-5.044951045411412
20128,-7.759393565518337,-4.495768789911593,-7.196828708242871,-3.876796234912689
20129,4.568043970173169,1.9138302242527647,-7.448934228418788,-6.853394384264902
20130,-19.36899753144211,-11.730484925723301,-8.567112906096597,-3.4475438283547284
20131,-13.812289533580701,-10.855331766223095,-7.979230831834055,-5.069026267512742
20132,-10.039155070705512,-11.27188282445302,-4.764076602218189,-3.79598762822458
20133,-18.418910355470885,-12.546589656942484,-5.747521380449093,-1.0249009919864118
20134,-21.5160939218185,-11.436352074590646,-2.213143587679518,4.0796423860879045
20135,-20.88898820386796,-14.692759001516468,-7.534899441791165,-2.9294664373182577
20136,-19.508927417494515,-15.585894601521577,-9.051913764511895,-5.278881740998859
20137,-22.57467756376453,-14.983966749760395,-5.782945074482599,-0.27462713092078683
20138,-17.799947565730214,-12.418631091548342,-3.5431248574480723,0.740179847629653
20139,8.708182173453388,10.219753359435405,-9.332246669975211,-7.094656463256053
20140,-10.093424400357703,-5.563379319145923,-9.424458188959548,-5.491394888189542
20141,-18.345156552196052,-6.4561789869270365,-9.569737471698943,-1.9356085685876936
20142,-1.0563063362590928,6.591223354953881,-8.995046901575673,-3.5332322355870645
20143,-10.116798433737353,-9.84844885087632,-7.145785271963314,-5.428980747279253
20144,-26.253259369559736,-16.81077892124396,-4.04272153855422,2.4338628059010166
20145,-12.274675709742866,-3.990917731705596,-10.198220238577989,-4.4377773661179445
20146,-16.049596460922295,-5.757036394767221,-8.141101464154657,-1.6005910446367704
20147,-0.8087495768141775,-2.608889572224369,-4.601193330267947,-3.8458893389077735
20148,-4.612700568336457,-1.4745999134748748,-6.02150619756375,-2.751882154767948
20149,-9.930964861600252,-2.075358127407978,-7.151472114158681,-1.3663161744990013
20150,-9.904213357652393,-12.842233395089014,-5.218889155309036,-5.1336799822795305
20151,-27.001831836217953,-18.161269721345267,-4.558668374158892,1.7617752689171837
20152,-14.344858880506006,-8.018053334667192,-8.635153721943615,-3.5467589497556773
20153,-18.337664831203043,-10.547923513000473,-8.540112483924824,-3.383793146120267
20154,-22.259787441637307,-15.768718710953205,-2.6027965023623008,2.036731735878737
20155,-5.019185175928522,-3.9569764094908155,-5.555780757839644,-3.6249507362012414
20156,-8.18321344444497,-4.5964894756378705,-8.879348499124623,-5.540053314898661
20157,-5.329016337841043,-2.14114218121658,-8.957650164112657,-5.184098117908247
20158,-13.73658798892085,-5.522946441787379,-10.648221510662658,-4.752482969330916
20159,-22.621916665265207,-15.225618061847705,-8.751735470136078,-3.2045700796204892
20160,17.304567897381723,14.48056407283901,-11.018232149380816,-10.412140811199064
20161,-2.732754940414413,-5.741216531243827,-5.894799906174064,-5.718534096287781
20162,-17.098859210056304,-8.988192043068366,-7.128196055916519,-1.660106842258541
20163,21.293148539289668,17.8271735090131,-9.058297930727594,-9.151158748242292
20164,-5.916330232649189,-8.265627241881717,-6.283845612175866,-5.596485904900434
20165,-22.38110775092603,-11.228469600782821,-4.72597338952628,2.0392674028048967
20166,-16.017806504020307,-10.475668498571567,-5.530601033289683,-0.9902969079750203
20167,-23.291925524713186,-5.012109927951823,-2.685577495965278,7.840193084058431
20168,0.3062859142589822,8.1808367797099,-10.483355315011467,-4.712995969342202
20169,4.132495623421823,5.455184196181122,-7.268658619044732,-4.884193388901526
20170,-13.670916577998906,-8.974632163973176,-8.514971522298621,-4.4489075676893535
20171,13.310867695024472,10.757947782903445,-9.521329981754034,-9.070072836254212
20172,-28.240052548653303,-14.487176395621113,-6.447776278681726,2.3253976655498416
20173,-5.265343333513995,-7.350333486865061,-9.270628805077612,-8.819083932567315
20174,12.185239102171805,9.223468545804922,-8.84321833136781,-8.679451031887782
20175,-14.823947532431797,-7.285829710858738,-3.302016981807686,1.9507824831815341
20176,-23.848471323467663,-10.496474219675623,-6.038684035293089,2.4532286066287092
20177,-15.495586223702938,-16.159218520734257,-4.661081096232766,-3.3838166966943817
20178,-16.44487925155952,-12.820989377489102,-9.64753166400968,-6.344226410708902
20179,29.138749573860856,25.749908679972545,-12.281268330301506,-11.842325459122549
20180,-17.791828449334368,-13.433454040036825,-4.3312313416548225,-0.6137102087972881
20181,-12.052562251741143,-10.228345197475287,-11.417354133839616,-8.441764244177211
20182,7.363712664712658,4.0228267735893715,-7.384796467358697,-7.204657913204786
20183,-32.047694770958195,-11.84434575232221,-6.7323911779864645,5.233829528939959
20184,5.076295628046767,8.817801883025538,-4.244809953725534,-0.7363747627048394
20185,-7.9768580729984,-4.41249049340837,-3.034484475653443,0.3237347600411784
20186,-2.92284052032388,-3.4942038822703854,-6.475671897720803,-4.892469498196407
20187,10.01405672730804,7.413024786720367,-11.278869757106174,-10.481278786778725
20188,-25.226147947112572,-13.065665054153113,-5.192086625300431,2.6039066220033575
20189,-4.874013613589172,-3.1413878366836467,-7.19264640296355,-4.496978563233318
20190,-16.99171598531794,-15.50216160746526,-6.527416129873835,-3.78885515368587
20191,-1.5503902028608145,-5.073261665675236,-3.187836479888082,-3.4288437921761155
20192,-5.585565349367542,-3.0928065203311554,-3.859296306827183,-0.7868675908937393
20193,-14.9314428589817,-13.386169542451212,-4.349619808998276,-1.7400609542257044
20194,-25.707123264595474,-13.882280428513615,-9.22589043294669,-1.6846910303547897
20195,-18.983230819991256,-15.882068135002568,-10.710205529367965,-7.331798857406905
20196,-10.183665768412471,-12.297328388156286,-7.930641355708422,-7.6075627289345515
20197,-24.892445469755984,-6.931683188925055,-7.1746602546060085,3.2726190007418996
20198,13.956271360445452,11.144569485662192,-4.307567539287747,-4.012446076797104
20199,-22.378980849267784,-6.47747239083065,-8.430270297564984,0.9047150854938772
20200,-25.92345397192834,-16.627230199881737,-5.265390216997216,1.1639366835098537
20201,-1.5738805492023014,1.5683360176647498,-9.081191328055683,-5.88231197815521
20202,-18.8145313470445,-13.817630294585626,-7.878738316159739,-4.018862620526872
20203,-25.87548488966234,-12.380368869160257,-4.092276779702701,4.539012955808387
20204,-1.8806022808767295,0.7706346383967322,-10.756989750755656,-7.615497764354869
20205,-20.368401623505285,-11.339364216924922,-7.966070656631604,-1.850777899759568
20206,-25.396453875853595,-6.704918919292898,-8.2094968537838,2.913098781182831
20207,-1.0828531182335368,0.6418668382447876,-11.551984745273295,-8.65646946831496
20208,-16.937371729104726,-13.128929554619146,-10.071924158686299,-6.625269301264787
20209,5.447330768404202,7.127807723907689,-6.016868094013374,-3.6424321538167828
20210,-11.890928625556667,-7.539431980456664,-10.329863281040948,-6.054638264836325
20211,-25.27126277306032,-14.097964979457458,-1.1063100608379202,5.984820102070306
20212,-9.628598783509773,-6.856870670681953,-6.050217400072715,-3.3325175504347513
20213,-15.336588424939965,-10.694259158485242,-4.004863637607643,-0.055769348572252575
20214,-4.206253167116211,-5.650349377345144,-3.9174861443934432,-2.9936819103334695
20215,6.000860141261402,3.846975860906346,-4.376992606472748,-3.870844841615055
20216,-1.2519449360400872,-3.89042975815914,-4.506011193686987,-4.08935984494616
20217,9.672094641843614,5.952055020363614,-4.623318991957003,-4.9238751302844985
20218,-7.42507205920589,-2.275780406199413,-2.236671934121075,2.0896938119530883
20219,0.6515264047485463,5.299237275183673,-10.510519313730192,-6.542036649949182
20220,-10.879325957891753,-3.387564249310361,-6.85461412045227,-1.100707250149302
20221,10.242103569772008,8.553427902862788,-9.535910512350195,-8.643233218690938
20222,-18.52867946768476,-8.184885227112186,-5.351989246654458,1.1887312111147725
20223,8.500499131546011,5.324975078825702,-6.872806772507033,-6.78569603397403
20224,-28.672916685057373,-16.732558754776395,-8.906593365381207,-1.1544483283266125
20225,-22.707626944076754,-12.745459348668842,-7.757314881675931,-1.15794672974007
20226,-22.921354645706465,-12.911856299089992,-2.9184891098592747,3.6075866029493096
20227,7.656969109741307,4.521226984775463,-11.251150691929045,-10.848428808140984
20228,-33.30391462487556,-17.493646970747832,-2.502943909556821,6.994743029005709
20229,-7.751008914331251,-3.361667662117833,-6.8589929516932795,-2.841234538905548
20230,-15.066174141954546,-7.511750394593688,-1.864323418196756,3.2178058487586636
20231,8.44895467614073,6.489168636674031,-6.721681994761426,-6.2760991747925345
20232,4.60811899731467,2.410409752419475,-7.445920999106244,-6.698200332430017
20233,12.04613270454538,8.86182481555655,-9.892481120194692,-9.44902563197314
20234,-19.71019450660016,-8.644379336499457,-3.983106021037348,3.096456417015304
20235,-19.50447465414601,-11.094864270842326,-7.410551903606768,-1.8735557817016586
20236,-10.71258130730192,-8.592985064426927,-6.346918034847006,-3.558290222791287
20237,-6.046126030164908,-7.919582900116651,-4.4856551731127245,-3.789918012521845
20238,-10.536686915305387,-7.267411843775072,-8.808540415974653,-5.881527660664359
20239,5.391749607858704,2.236361286617919,-10.51892963700653,-10.15799512802473
20240,-11.7569430983106,-8.56130700308502,-8.938247426590769,-5.9618957929069065
20241,-27.65427749264025,-7.378556641837088,-0.08253779152167873,11.225206976461326
20242,-19.246094190978866,-9.57549814469303,-9.831224519186376,-3.328162070406499
20243,-28.958673161648363,-18.139048809612017,-7.3211076864185,-0.41514336570015686
20244,1.1744930535462341,4.403747156829844,-10.422807922305715,-7.12737328084603
20245,4.499257600638764,2.1118087811320354,-11.05979404117202,-10.31634534234589
20246,-25.651306762705197,-14.35801656664297,-9.518513953722012,-2.0642189321155353
20247,-25.900500968381603,-16.719451029781123,-3.077748589836901,2.9798024074184752
20248,18.036728408734604,15.576839394676854,-9.313354752243718,-8.753920019672261
20249,-0.8376500662809612,1.5321176050635827,-10.323263554080313,-7.218332411040725
20250,-10.652958059792134,-3.8784694786496026,-5.161991030070624,-0.0961512863059113
20251,-11.333573440771273,-4.398078489263827,-8.309834430630666,-3.188337439673351
20252,-9.877683957382281,-12.458861093340703,-9.79784786729901,-9.363489069845954
20253,-17.3482081664404,-13.494730810609907,-3.8261741103787177,-0.497750136120219
20254,-10.490238995203095,-10.593160791278509,-9.3448955371184,-7.963541732758205
20255,-9.415110314551285,-5.20731016607343,-10.346910368035116,-6.5173557638958775
20256,-1.6046823504306298,-1.2521514348069176,-3.787139063201815,-1.7880638394663713
20257,-10.688914348462426,-1.400381872170743,-2.753488743567246,3.7396056102407282
20258,-11.163874691521197,-4.626264104619713,-1.763803825619732,3.165430399361629
20259,4.97367579900017,2.2792702960864863,-6.0642941092435345,-5.24832517008299
20260,-31.277603929234193,-18.425284428811914,-2.209620352072598,5.658991368148151
20261,-24.58934838580646,-15.14893506331201,-6.337363290041383,-0.07988095687943542
20262,-7.887978336978386,-8.415799209458497,-3.4836023530447795,-2.234229072935407
20263,-15.420118825170562,-12.08501497738691,-7.265298155586622,-4.298766844745173
20264,7.796652508668887,5.09227933767526,-9.957562876032714,-9.45122274120044
20265,-4.9656867361675285,-4.100820255052977,2.106468468209785,3.9902448943150226
20266,-22.556044548418317,-12.524792080896436,-1.9359523277957713,4.358240250297841
20267,-23.461771447710895,-12.160629645735742,-5.893587292189252,1.5236705037247997
20268,-33.20378003949122,-17.029150778480908,-9.682195713814535,0.16719556569945127
20269,-29.13146462485409,-11.362344633092682,-7.624545601879481,2.586263409600125
20270,-13.01198828809396,-9.781491875143427,-9.127778856784646,-5.842438863613548
20271,-7.255737894812091,-0.3627902835547434,-4.208718544410777,0.8439741683299928
20272,-17.579666610913982,-8.182848666395376,-6.725432633129394,-0.5977753455689703
20273,-7.46037490992329,-9.17693198977653,-9.843563813058292,-9.082439777937507
20274,0.08519898717956309,-0.8940624715944985,-9.697552333718138,-8.664736807504207
20275,-3.9889769545759943,-3.257943658884871,-7.821760190387046,-5.941785491050056
20276,-0.9125185339653692,-2.9845597688260925,-7.681456671282843,-7.108456434860535
20277,-12.217580987556854,-13.283974889483597,-3.5116971760494122,-2.637492468579209
20278,-9.430838895378002,-7.434761462608643,-4.156365191192786,-1.4665708636388395
20279,-26.148958114625245,-14.516059479658656,-7.877176900640686,-0.2587591887149552
20280,-7.847143591664921,-11.011325585998593,-8.84534544988675,-8.588419077417091
20281,-12.905073168594654,-9.314186369138914,-7.015660214282594,-3.9428321223638205
20282,-1.1732473853254124,2.5328496921687265,-3.492241935543907,-0.05317789428598019
20283,-18.695227082150218,-6.907727452513147,-9.91644252556418,-2.473212821583255
20284,-32.776975611904305,-11.37161261906346,-5.651400737026844,6.3783793187123905
20285,10.650621229680652,7.344090498612363,-7.142679966538117,-7.0792224454854935
20286,-20.55165018136235,-3.5830928292039586,-9.318150398434657,0.7800047322472148
20287,-23.798671936374113,-9.428404393396484,-9.862470340787976,-0.9738227534985642
20288,-14.046882734615622,-4.911246583439998,-5.433112004463439,1.10248995889817
20289,-0.4610037361686192,-1.782337215792671,-6.805286317922267,-5.806593551950203
20290,-10.895240840156418,-9.638228999563559,-11.95460294622487,-9.09481628401902
20291,-17.135590630727037,-11.984610851801525,-2.8220108142418994,1.8449593736155592
20292,-10.399346203210058,-9.918338291271452,-7.632384017143757,-5.937718628591841
20293,0.7258860560126656,8.316913034747587,-11.004029901296233,-5.488408623743722
20294,-7.961237477023296,-9.394998419069244,-5.392262389850031,-4.399715297224145
