,K_star,K_r_o,K_r_e,K_rstar_e
16911,-0.4696726858105116,4.395647324024614,-11.446124751557411,-8.014787888665323
16912,2.911675227451422,10.642284885923342,-12.336227278113654,-7.324860801834827
16913,-1.6790561089568072,7.1461214543930005,-11.839572133286898,-6.446509423800299
16914,10.682535886318302,13.260128349797128,-7.189056122171476,-5.098432460903194
16915,-7.163224976539977,-10.672576722980452,-3.9905667321285963,-5.095416571495322
16916,9.874216455904552,6.4454830048656335,-11.276351050668673,-12.038684415237551
16917,5.499445979750718,1.9250938292961006,-4.3953677710335874,-5.330827839381355
16918,3.688122920123149,2.6621039069611205,-1.3227948156279403,-1.3711874843546834
16919,2.0158609641051672,-1.2850006538619088,-8.954468720917534,-9.857026417049694
16920,-6.814330515745304,0.16774510205766724,-11.266796202722718,-6.88377320945382
16921,-6.371651889718889,-7.880540320621971,-4.683408877991097,-4.530327738302649
16922,5.765574994883597,5.732662237604801,-11.275504793055116,-10.398155720710612
16923,8.364713809792805,4.719520064674565,-3.490450545070056,-4.65500759130754
16924,5.308028351087444,12.473525416093771,-12.342750705352413,-7.798991880480041
16925,-0.8790087013745249,-2.9702221193788496,-9.158079307802783,-9.365196863019213
16926,-4.809618161731213,-5.443761496307885,-5.256624343921694,-4.968783294986645
16927,7.671899853328348,12.398497243947986,-11.707520048865607,-8.441303071004757
16928,-4.437805209409191,-3.8637138723116085,-10.386684251820524,-9.265736069783038
16929,2.272709404356398,-1.0125831001759487,-7.8409365806264315,-8.686813601473071
16930,-10.834323435740158,-11.705355329556454,-4.404838327592398,-4.463825209796655
16931,-4.646248600547226,-7.983410182498524,-6.36836429783755,-7.309887334027178
16932,16.15952448282829,12.960122297542965,-7.73650934237507,-8.663471040310412
16933,13.167693845705724,9.587577453992223,-10.1210864560993,-11.222321216340942
16934,9.664098741983668,6.559566155848957,-4.280932859235899,-5.104352043226658
16935,12.643850296089191,9.175753963285295,-4.432919484223037,-5.347895870212853
16936,-16.5321616804729,-11.78478407985855,-3.9754945797387897,-0.7866578210591912
16937,-15.237282958237882,-5.995216795369271,-4.5198360008150615,1.0678971409215938
16938,-14.052212119410722,-10.25680646816055,-4.758088299137897,-1.6177055963425406
16939,10.569602791209213,9.559555850570549,-4.393663234616214,-4.334385843366871
16940,-4.928107789537275,0.6802800879715534,-9.190385475658108,-5.768757976237891
16941,19.262699636604005,16.117336411002796,-10.311521539541225,-10.937831533797949
16942,-0.910775390621402,-4.206345757576044,-5.410144287025543,-6.463118740806913
16943,12.770170105228775,9.148002596137502,-8.709315693414375,-9.916491717216818
16944,19.882775390372984,16.602317765152918,-12.338185838943872,-12.973316032924993
16945,11.6522384100987,8.366126044197404,-10.919331807948309,-11.726480792975224
16946,10.230142471359354,6.522799909479167,-10.227744136352367,-11.335164545537578
16947,-4.799601560981163,-2.64259637792334,-8.77393177164913,-6.59250853356555
16948,9.625188967984194,6.396655102507497,-8.408430372328464,-9.282860074123695
16949,-17.75884479445208,-10.405832316042066,-3.048219623192841,1.1161366356453257
16950,-19.558632129710098,-11.60790170951323,-7.99226317098892,-3.287477572430289
16951,2.659024457171144,2.148152300959797,-6.510480282862537,-6.108708649550076
16952,-21.627914594061615,-12.921242273895194,-6.730889248957682,-1.8801092986175245
16953,-20.36371841490911,-12.178176073682183,-3.1583830517775873,1.4908251865120823
16954,-1.467686525941044,-4.209770022733904,-7.774253510706249,-8.537023642197378
16955,14.964348280438925,15.19541555942448,-11.886446191478074,-10.733986569630273
16956,14.714760148921904,14.614565833947294,-12.059987293283749,-10.934568704677044
16957,6.882819432204986,6.713340726388484,-10.270170746385126,-9.620273483238776
16958,-7.1283751923809415,-7.424580869877714,-6.15516210583335,-5.686905129142754
16959,-1.1833171655152546,-3.650729291731536,-8.254546217983165,-8.830874127906798
16960,-2.884892574759851,-5.749526221715902,-9.04706524258017,-10.117977386804538
16961,-5.718404413650855,-8.40640130917433,-4.224421343554864,-4.636004486588399
16962,8.364520133468188,15.212955317710014,-11.106681240292795,-6.832611085765621
16963,-0.8825762831347008,-4.224362738193021,-7.312551713547295,-8.66312541631546
16964,8.402555712061748,5.07138024306038,-12.119390701762104,-12.600282278789269
16965,-2.3839362647639426,7.417414366028904,-9.534744868659551,-4.047433437641766
16966,-1.6575323539495805,-4.963583787550875,-9.670513249765428,-10.221091342510093
16967,28.16352652275217,24.987544023638428,-12.726240334502592,-13.002259932076482
16968,-18.32829210942286,-9.168542337709738,-5.135507471853471,-0.05171355649303866
16969,-3.3950776520540753,-3.023789585468692,-7.1927311240049,-6.287116034624164
16970,4.728707395059762,1.4695108016123726,-8.840805471100333,-9.64439869111101
16971,-2.679478586645307,-5.929588972290365,-3.0069454585353874,-3.9084835705928596
16972,-3.508772396923839,-6.130369906046112,-4.813987602226995,-5.338177241740636
16973,21.6847669421433,18.286091065869922,-11.36898338274303,-12.035702524923186
16974,-10.353014679273219,-1.4999266277651992,-6.050476981391063,-0.8213076602206248
16975,-8.426205113600666,-1.4366813915822538,-6.140061050814657,-2.0864588396858608
16976,-4.503807149790597,3.0283859275132987,-10.15824669653082,-5.819591581269411
16977,-16.385642073284934,-9.605360475262927,-4.424941942261139,-0.2000070724592078
16978,31.279315844573787,27.784641995121373,-12.731760676812813,-13.247148140972428
16979,-1.5272199187315678,1.8623943669974548,-11.097227825554414,-8.438326574246036
16980,0.5967403851892001,1.1443521546878674,-7.9434981568831375,-6.838371707174932
16981,13.733236005241269,11.143459277417396,-5.942352318379395,-6.312334797290754
16982,2.9243012956113947,1.569958034316607,-7.655547150989976,-7.6984661099334595
16983,-14.139687930319948,-7.2600821366255675,-9.458931368279156,-5.373369769018967
16984,7.68806399133465,4.085663023726777,-4.713597162219552,-5.791091651813237
16985,-4.742996062011539,-8.212328683374814,-6.787166891636909,-7.618944018442337
16986,5.766611694176834,2.508325292833498,-6.342321051082603,-7.3350567403905
16987,26.868903743588174,23.395034717665556,-10.968897871925819,-11.679677815229036
16988,-4.865533625671791,-6.873564722805232,-8.8091640560517,-8.963658147721837
16989,10.521628744672984,7.9192429420873305,-3.9504905315919654,-4.39778732287353
16990,-1.7231152867708737,-4.947658285984588,-8.029285809465764,-9.222970482697944
16991,10.00328998168443,6.52615527420238,-8.608545770288234,-9.56763968214079
16992,11.977209662905125,9.932392823213531,-9.07673097058717,-9.335622292576678
16993,12.775747107110899,9.56721251467846,-7.137119489554912,-8.017264201665796
16994,20.130270070041306,16.855824025162974,-11.195711937171593,-12.08138280102405
16995,-2.1870152685685085,1.3176989019992522,-5.063928243897317,-2.762269217930771
16996,-5.378041558903615,-2.1022112565526125,-8.165371020419109,-5.729939413355336
16997,-19.027527373572852,-15.103671944072572,-3.153520258499487,-0.5699497719886111
16998,-9.201825599538257,-12.842619566765064,-6.884136273653002,-8.07821217592045
16999,23.16376864047553,19.60322409243665,-10.03880429853558,-11.203465476991273
17000,-1.1781141097064562,4.772301813382324,-11.837257286603757,-7.940192206943882
17001,7.166907103517949,3.6256954125919103,-10.169087951477259,-11.351988655310608
17002,1.6091698755944535,1.21221783248766,-10.692171758889783,-9.934182268008376
17003,-12.291296563076434,-14.10225639111505,-8.349752283810464,-8.859705782911044
17004,18.57220919321458,15.480224070317629,-12.686264065567409,-12.892228122882093
17005,4.192407534643987,10.175964382916996,-11.763629294422255,-7.899063286230036
17006,1.193258218299011,-1.988880443792807,-8.464778970635074,-9.310688323242436
17007,-7.798233330649957,-3.6126527323555973,-8.887678618302372,-5.960375929740044
17008,8.299383832354241,7.874455302584566,-11.57488749950535,-11.006145455891499
17009,5.22256805869176,1.9055845736361698,-3.1129587984306397,-4.122644748279921
17010,-6.6832730213079605,-6.329148946931458,-5.434885688746129,-4.771018232366216
17011,-2.4179278948118483,1.6445752870894168,-6.908902329948089,-3.8254676375710437
17012,5.309923368391145,2.311081246891808,-8.428726258884915,-9.444779178670444
17013,-13.132749748111486,-12.449904617031317,-3.6332650646409563,-2.735171268410041
17014,-6.131956902771023,0.4646104700611229,-11.043368318154032,-6.883773558813853
17015,1.7621603090978049,-0.6186397785561404,-6.240498941444452,-6.7494593103375
17016,12.151499128842277,9.989817816753224,-12.462462114526314,-12.411314974478246
17017,16.62865672310223,13.366459430356862,-8.882974428019905,-9.821483693405055
17018,17.506104547265814,14.34789359862903,-7.682156286102459,-8.489233091634826
17019,0.8559868067771674,10.205398446160471,-8.408501905277294,-3.0727830491739514
17020,-6.703437417720991,-6.970265954656299,-5.700499181119634,-5.436891511550922
17021,2.6829960804137256,-0.33870745369135635,-5.759162652399418,-6.532150190505975
17022,2.5255161246627473,-0.5899846776774762,-4.973614586067589,-5.750645248357698
17023,10.298570653724482,7.268979199922502,-7.1962556680508865,-8.181220378344083
17024,-9.27960807155645,-2.8039087165584897,-6.89232586931891,-3.069422017306465
17025,-8.119259883577818,-10.042272276151095,-3.9172802237187643,-4.046847717933062
17026,1.4097023901981571,-2.3746557289460912,-5.595107525739801,-6.654379425347686
17027,4.448134811766568,2.120114418113298,-8.700364098572907,-8.881612622232138
17028,17.78613202810831,14.809179168875854,-11.443874995262298,-11.911173829248298
17029,15.454529177298909,12.165111663374164,-7.002409041567958,-7.819564822531742
17030,5.203188401899306,2.2396321106382473,-5.053051899222136,-5.980566338110025
17031,-2.311158685529172,-5.41379445013609,-9.150038004835213,-10.193026545220812
17032,-1.3591889634372176,-0.12992102170454878,-4.141017122131231,-2.818132498593709
17033,-4.489747215078221,0.9238280097015164,-12.252722400246627,-8.445251088563534
17034,6.74218112017121,3.3915515099769236,-4.360383405785413,-5.48269556757738
17035,21.505348648060973,18.038466581161273,-8.94491967915253,-9.786079062658299
17036,-3.996462004154238,-5.688795683471102,-3.727070570157159,-3.8928866217838483
17037,-14.709036151477019,-7.20623640626773,-4.210409726902036,-0.008930027455245515
17038,23.37820775183446,19.870946871166836,-12.074578738527682,-12.737812321547235
17039,8.028998691685148,10.069388939966599,-9.251285804703365,-7.464420965698396
17040,5.1175432881543,2.5285691154371523,-11.430871712400867,-11.651289735151927
17041,7.533511092735717,4.787116157102048,-11.884207629308179,-12.31961112412298
17042,-11.764998986603034,-14.414245766890549,-6.144638377918369,-6.860987422938124
17043,-0.5474372022777239,-3.412578153434816,-3.3250234156301612,-4.437801870068925
17044,1.1507719140925445,-1.7104761456228523,-3.642193353933145,-4.4339931538601896
17045,-1.298386586609607,-4.571312872438175,-9.276430902891466,-10.089927924634571
17046,8.773517529508355,5.21326901294961,-9.05664104267502,-9.933190473352978
17047,25.649305511874637,22.29547011273992,-11.009772564900398,-11.785869967212482
17048,-10.881049943728774,-5.507679507606963,-2.7560255242075034,0.5891250617455261
17049,3.246692574828705,5.341943936643011,-8.642381964212975,-7.133711088937556
17050,12.34464203003384,8.715971344263979,-9.75570648028214,-10.768203945003078
17051,-11.480349353474423,-5.232319494411669,-9.127408310062108,-5.456352423190504
17052,15.989104462360844,13.087127629218664,-12.746273510308443,-12.928633716419093
17053,-2.0823279237710164,-4.900684693143361,-4.535837865085934,-5.326304730702077
17054,8.798994198746453,5.034887224615755,-6.464761875202616,-7.45920162062298
17055,-9.141179374692891,-9.810627533237506,-9.41677648117451,-8.62598912909733
17056,2.607391476478618,5.401600800369771,-11.60936922963377,-9.27216639084093
17057,-11.215767551099166,-5.70475737941151,-3.696995815563991,-0.24015853158129286
17058,-15.041618908991817,-8.164153641698691,-8.17964516208577,-4.124629497995329
17059,-3.479199587775362,2.2941484971011565,-10.773513553291643,-6.810219324300874
17060,19.89566060047579,16.35719108269278,-11.325405758579818,-11.978030283223752
17061,-4.199445875209294,-5.116357990866394,-10.954331125977745,-10.616568546380735
17062,18.755187947676834,15.091122397523108,-7.764297977526629,-8.869228672168866
17063,1.2084392280493255,2.3661202535402497,-1.6912254632161012,-0.7825620597574074
17064,20.754076771237138,17.05415958009199,-7.357027967984893,-8.384018191982916
17065,14.303388393959269,13.097774732548043,-11.059045726505545,-10.87722106903841
17066,21.797320436131827,18.56842246575765,-12.609700977229535,-13.218858024720639
17067,-13.998783102715604,-7.409624412195744,-5.939533663027774,-2.2808587936518485
17068,10.716814496703323,7.119956725945713,-8.344182237864283,-9.57115354790089
17069,28.78626399317192,25.540029280881726,-13.151078687748592,-13.421623183765131
17070,-2.7724570729828066,6.6884764914265205,-12.123609585162415,-6.285917263836605
17071,1.2459568770512952,-1.8318570617095649,-4.085478173453897,-5.002782421650373
17072,-5.242025853654841,0.08463683883967654,-6.700041619920544,-3.299380211330659
17073,6.773099383344778,12.461185091571869,-11.255124471934566,-7.669040910233755
17074,20.645675397094386,17.546513973328512,-11.689554334438709,-12.28187433358939
17075,0.7981404146501312,-2.1040617320076773,-4.814875197686215,-5.3005646077402435
17076,-6.863736175414358,-2.9580204998934194,-4.133841917517033,-1.2898607591198292
17077,10.499698696282788,10.606732052426745,-10.102489983938131,-9.38331508562757
17078,-12.144868842204973,-5.350503776564515,-4.559611766127557,-0.5768844087174889
17079,-0.5563312070217687,-3.321832349087844,-4.479174037037626,-5.271986024099248
17080,12.490038074069233,9.341006805214299,-5.2006526030383355,-6.035030944491144
17081,1.738290372752124,-0.8641516305211432,-9.039632794699818,-9.730844854506945
17082,8.7437387833054,5.80346862382136,-9.465321627779938,-10.200777501118845
17083,-0.28706868227103755,-1.1269316124782005,-8.983687969487901,-8.623358316813388
17084,-2.476710081814425,-5.75038011091633,-3.641271714111893,-4.44158045470295
17085,-1.9041279365049615,-4.565474880917114,-8.040893030658127,-8.596913580835896
17086,-4.58276119165588,1.1810848595969166,-11.392126384603024,-7.461382268199908
17087,-18.73069515010031,-14.98407780517634,-7.65001134170099,-5.158821984550032
17088,11.422647098737475,14.659935776275406,-12.164298533240093,-9.33965476686441
17089,-12.7459609334546,-8.942922637544275,-6.386600704943596,-3.7432809347333666
17090,5.208708838652093,5.574648761909041,-3.698984416025949,-2.8618924518952262
17091,-5.663171989084946,-1.7627531521655753,-8.11883656329612,-5.66602510680956
17092,-0.11771879313416989,9.397375984205977,-9.110645317677802,-3.499799918303024
17093,8.309594973336226,5.2144684269273345,-11.80258295053267,-12.395599390894384
17094,16.343102326401592,13.198698086475776,-11.10521283574804,-11.740617590300197
17095,-7.209799324689122,2.1997804001255137,-8.90762470967132,-3.4866629973286756
